"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"106",4.61420177519857,4.46706865677046,4.39638122069846,4.34927800281554,4.32707939606164,4.31279603658648,4.27908918817666,4.26933011056823,4.26188598594011,4.25334866322847,4.247857877802,4.24377051268849,4.24395486638874,4.24336009592407,4.24225534117088,4.24442427993318,4.24835743572315,4.25046902094487,4.25306309644583,4.25437759740245,4.25343738875441,4.25479165026752,4.25796789361491,4.26170300759044,4.26432510272217,4.26959040503163,4.27181624395101,4.27502438284305,4.27710675032263,4.28372421875767,4.28575612065816,4.28892882922385,4.28939347367366,4.29190133568163,4.29337153731861,4.29506975964429,4.29576866743918,4.29861570196264,4.29958114601398,4.30304975943064,4.30724475160745,4.30787511361069,4.30942237270512,4.31224108310464,4.31477926732812,4.31652011703435,4.31806291173754,4.32067336934434
"107",4.02750484146312,3.9250223259068,3.87481546292705,3.841776801216,3.82114057825994,3.79745490708111,3.78118404418584,3.78015649480314,3.78394801554938,3.77723712328841,3.7727364644811,3.77560706916604,3.77544907711788,3.77460126777652,3.77658146527996,3.77191435236595,3.77470550185298,3.78232450645554,3.78347433265975,3.78915762608177,3.78967598075452,3.7951547339079,3.79827842272982,3.80099079494719,3.80221917624879,3.80537088093271,3.80990531267576,3.81505593831793,3.81804309055567,3.82254002021198,3.82579084634368,3.83008859700482,3.83471293429441,3.83620596249323,3.83925503831091,3.84247167977131,3.84540672885906,3.84884308037569,3.85237050825418,3.85598521289277,3.858253098918,3.86124547138863,3.865680449887,3.86986272292589,3.87464029838917,3.87970042694251,3.88105929214303,3.88562456446159
"108",4.33559190222034,4.20118106965925,4.15378718817336,4.12156370984855,4.09424780684252,4.08495706671999,4.0854210920521,4.07135408382993,4.07114908987418,4.06791623648162,4.06653308949447,4.06120612937008,4.06746766476323,4.06479825597228,4.0688743288199,4.06719540650401,4.0691600111927,4.07037321898096,4.0741066633787,4.07916901587278,4.07888528676822,4.0805883344041,4.08073829942557,4.08584900610794,4.09197008748493,4.09597230970054,4.097428717093,4.0981436742771,4.10434225941117,4.10803128201366,4.11068439916548,4.11271136625635,4.11615356538069,4.1204809995221,4.12242065674818,4.12474006608124,4.12760681205445,4.12924712906322,4.13281889039946,4.13618340453015,4.14008143216455,4.14294952841673,4.14474976806858,4.14950596063689,4.15361139843456,4.15563808085892,4.15989136174956,4.16441099215417
"109",4.21390219067005,4.09245814099466,4.02949971378153,4.00103797894363,3.97353942590249,3.96208642780875,3.95664108216074,3.94916936156244,3.94300806671489,3.94082692073973,3.94038161871032,3.93618509980035,3.93215507515507,3.93597353234436,3.93307408062789,3.93404666098287,3.94374214139429,3.94501315918994,3.94346106043644,3.9388474632052,3.9430896709345,3.94357857721968,3.94563212875825,3.94702109385441,3.95098360507411,3.95180400761697,3.9525238296355,3.9569666843873,3.96069802460656,3.96662361834416,3.96957182719813,3.97370373893839,3.97828503838089,3.98103425483602,3.9866574201838,3.99154408121883,3.99292728723751,3.99563802054715,3.99775032946021,4.00180022925761,4.00460217815428,4.00658759946917,4.00853980349572,4.01193902263765,4.01496482883575,4.01970523854468,4.02277212930864,4.02681101896731
"110",4.56099769894508,4.50767645608723,4.45962816050386,4.43517681103486,4.43573162221488,4.40620898846732,4.43342024679221,4.4245118860809,4.42952583136127,4.46564150415666,4.49121132342309,4.4997798381758,4.51671548595241,4.50858328982905,4.51594056539128,4.53079974976874,4.55189753452831,4.55569572925066,4.56273745800317,4.58027103508903,4.58344509635434,4.60326581592536,4.62369801257249,4.63352649148858,4.65794017082235,4.67010980042925,4.67631963297435,4.69092906726555,4.70101210377596,4.71229912702664,4.72232709334503,4.7171185254545,4.72737530689034,4.73724881965658,4.74860457923631,4.76394378909531,4.77497036091232,4.78447854121185,4.78687968850459,4.79356959315435,4.80255605098875,4.81005677369211,4.81637837910187,4.82619343408372,4.8391260767502,4.85366253435081,4.85869509485893,4.86692389554316
"111",4.01458409615547,3.90232273466025,3.87310522312273,3.85429004330608,3.8706127714181,3.87266201896053,3.87726709049393,3.8734235697369,3.85642159904171,3.86585545172623,3.87320679880324,3.8819504718453,3.89715074733694,3.92684907318333,3.93554754240719,3.95678532149566,3.96038006792421,3.97251138608621,3.99218242727469,4.00628607360879,4.02248764689731,4.0347835938245,4.03427086372587,4.04051040443918,4.04856880722319,4.05721573081364,4.06923637439938,4.07878233807363,4.0854704445137,4.0905247021677,4.10043961904361,4.11069628410918,4.12176123809517,4.12968112806663,4.1387013181434,4.15077695641893,4.16154260177898,4.17562164866349,4.18435951779518,4.19455873993354,4.20475257213745,4.21422283632292,4.22648585573819,4.23740893617541,4.24573944442877,4.24830792470327,4.25204260290903,4.25986713847751
"112",5.78277015594913,5.63055560533193,5.57018239318641,5.52827503872978,5.49119569574865,5.49010593138178,5.48763252599759,5.48481440467274,5.47558391108394,5.48285716530031,5.47618943832802,5.48069058275117,5.48086442941752,5.48228974303269,5.49176056418264,5.49488498605773,5.49954256063398,5.50222979878767,5.50638405904063,5.51363359802635,5.5236955724289,5.53084964751294,5.5466059474172,5.54956092699188,5.55897682100097,5.5614527980247,5.5696504821289,5.57987177986325,5.58711695568986,5.59417200737946,5.60133713172256,5.61036686479897,5.62011262768794,5.63050174335749,5.64127146412852,5.64781270903688,5.65660761602098,5.66543910826826,5.67005409362488,5.67826237567531,5.68551997939283,5.69500964340591,5.70519830637483,5.71059351482438,5.71853514921535,5.72846644572232,5.73377587586357,5.73946202904086
"113",6.97379024019937,6.79474578496498,6.68338887822014,6.61759163481386,6.55869818528835,6.53721238330164,6.51840745529288,6.48004355124157,6.46668245852643,6.46533579911597,6.45308369270313,6.44336302840011,6.4407970781615,6.44442469067624,6.45068352309422,6.45258344747661,6.45379113172148,6.45496685829791,6.45317989717214,6.45638776569248,6.45238294417695,6.45895751108908,6.46421389256924,6.4716312725705,6.4774302485721,6.48228444031076,6.48791705743261,6.49388229164775,6.49951118683826,6.50568818197941,6.51341490933105,6.52288243225413,6.52700343147659,6.53194420957753,6.53744955597021,6.54060942365437,6.54659804262992,6.5560687531461,6.56163613939963,6.56978479345873,6.57629052949101,6.58135287497431,6.5888636844479,6.59219589842679,6.59464978856036,6.5984370032997,6.60564527597673,6.60937008974543
"114",6.50718081873316,6.32199497049572,6.24197160232039,6.18140533329017,6.15706258942178,6.131784492941,6.1197842910282,6.11682848329536,6.10972121327542,6.10570148229643,6.10501937838352,6.09043012477182,6.09045307847897,6.09784098982804,6.08853690623167,6.0921328651096,6.09814624938097,6.1021544259208,6.11258176878269,6.12449006095907,6.12539602069116,6.13200573930485,6.13777454768286,6.14420742334758,6.15199034670076,6.15424624254386,6.16180228018424,6.16636445214812,6.17068902653826,6.17755898895062,6.17927576591308,6.19124393939499,6.19656901558849,6.20175654517955,6.20417735422572,6.20815200651695,6.21529721943602,6.22357396583987,6.22490565645504,6.2301493663409,6.2358536598035,6.23815463756103,6.24517299446847,6.25220391553798,6.26032730621141,6.26677892557677,6.27296999594246,6.27988062941429
"115",5.65142512428188,5.59630122364259,5.48864444849883,5.43153362386328,5.39473827123152,5.35575833931378,5.34770973283022,5.32544381918361,5.31557501246797,5.31515399749988,5.31488507994988,5.31498952847123,5.33238580786628,5.32320593120256,5.32036596580112,5.33427084116055,5.34630738405139,5.35113884070289,5.36117149995606,5.36394648891924,5.36484279557351,5.37584979105141,5.37409172951874,5.38075175562129,5.38837695041324,5.39079336124736,5.39442116670021,5.40491586502431,5.40525097969004,5.40779909394797,5.40503660106089,5.40631695765638,5.4099524462678,5.41222477554028,5.41890638705914,5.42269581182915,5.42591709398448,5.42741664605093,5.43155669019995,5.43984422907235,5.44620478681641,5.44676967223277,5.45220421194181,5.45851207612493,5.46100055688321,5.46074415218226,5.46673669332379,5.47112977287054
"116",4.44324042586408,4.3798582999559,4.36077970105925,4.33610948278087,4.32141206921135,4.33299077185519,4.34595497979273,4.34493605290407,4.33853760037764,4.34617403009611,4.33703104393748,4.34537738651633,4.35051428780144,4.35249234471738,4.35852835815747,4.37450824745822,4.38688848372115,4.39556413095837,4.39970928505148,4.40455388358451,4.41855587688872,4.43028934784701,4.43932329920873,4.44888793966083,4.45609783853581,4.46473640643489,4.47116125546244,4.48173164229969,4.48880626396496,4.49309469862561,4.50605842453209,4.51773813221355,4.52827921200351,4.53657234286172,4.54464510357223,4.55371392099711,4.56297538510495,4.57300846169959,4.57808489125976,4.58951074860005,4.59613224576919,4.60527462620651,4.61539669355352,4.62132900608407,4.62981222627537,4.63722118104662,4.64248322613611,4.64888881517148
"117",5.40769747570536,5.23626132206354,5.14151519851966,5.09876934157081,5.1030475867179,5.05351502443606,5.03293554451669,5.036759963421,5.02967165130651,5.04572689828188,5.05308632588974,5.05982295440025,5.05978567462197,5.06971863300428,5.07237814289235,5.07112016134308,5.07869818680761,5.0803809939313,5.07945199553373,5.0872529064974,5.09727423819239,5.09935664600778,5.10263034382312,5.11081992481349,5.11833469460372,5.12850596724224,5.13480925920221,5.14209165625361,5.14946470125884,5.15602738597477,5.16494277486442,5.17067126639939,5.18009545720465,5.19237822485783,5.19866477020833,5.20539118247473,5.21550371483948,5.22404397828891,5.23135146395079,5.23888590441269,5.24546987610357,5.25422469562254,5.26100017533004,5.26749829362204,5.2729807087415,5.2797686002266,5.28504604636865,5.28898918061907
"118",5.78765109844099,5.63544812133823,5.53631297800933,5.47115166249002,5.41473709592197,5.38892093479685,5.35204485905685,5.35191417806294,5.33847644332049,5.33004181118543,5.3226062596853,5.3213513186505,5.32306861855964,5.31508198397844,5.31859439632148,5.31734044579426,5.32123578942004,5.32148701427763,5.32251959199492,5.32096140632554,5.31386600650595,5.31167845409535,5.31322780719788,5.31379895366039,5.3142467081881,5.31537183178859,5.31497192164529,5.31964368658485,5.32547974558007,5.33375393499302,5.33325593112724,5.33819987174235,5.33773283917936,5.33819230040146,5.33868147893568,5.34078295932012,5.34583669398624,5.35159078619856,5.35340298653848,5.35754794337313,5.36087756293478,5.361312185615,5.36370125472107,5.36527945059921,5.36848214639255,5.3677642348118,5.36899653176236,5.37359301289371
"119",5.22709980234275,5.11739212901639,5.01910092415859,4.96780391507665,4.90807443220501,4.87562385627021,4.85964844968107,4.84973945892043,4.84729183154653,4.84258082849848,4.85111919241701,4.84418977316351,4.84633005665653,4.84590930382072,4.84636015485677,4.8453589026489,4.84915908531184,4.85938706051487,4.86631525631018,4.87675842773313,4.88433178675206,4.88295638453098,4.88469695837026,4.89430235655944,4.89957964558153,4.90233088386634,4.90527613544688,4.90382555694077,4.90932280641688,4.91409570836651,4.91387089271847,4.91747377378105,4.92362856973667,4.92631256591304,4.92474938238895,4.92799057666832,4.93570141611228,4.94518699487234,4.94912497698785,4.95691838555346,4.96103458190432,4.96773777981032,4.97281543161469,4.97961922070129,4.9831750189834,4.98652229287161,4.99126633592334,4.99542807721986
"120",4.0637045775675,4.00485947827367,3.96623450111022,3.94394463117753,3.92068848054368,3.92505083514961,3.91883819790147,3.9090383048726,3.9137467227978,3.928217045938,3.94344339835648,3.95569529434359,3.97435110789834,3.98807915370503,4.00280690706701,4.00148595227116,4.00151895551762,4.01668345742562,4.03725076429027,4.04082743436095,4.04897518191323,4.05191536289946,4.05337416543293,4.060204526133,4.06413382737336,4.07383962571617,4.08477271872524,4.09374315105655,4.10729379139107,4.11116580663478,4.12462667685818,4.13690186341939,4.14804573368648,4.15418015055738,4.17105256766365,4.18005505057753,4.18690523578939,4.19759576106411,4.20623133256523,4.21796430178803,4.2255303606399,4.23792759808906,4.24958842824522,4.26430084095588,4.27891527180921,4.29096787061801,4.29950271200547,4.30289992063411
"121",4.45160351232709,4.35161439135046,4.2688975136779,4.24609764316895,4.20077090970143,4.19276070450512,4.17185356856711,4.17418824173827,4.17448936720387,4.18864098324556,4.19241952185169,4.20958095273861,4.22558721814563,4.22952334822625,4.2445556133484,4.251974071632,4.26683601873056,4.28465555997838,4.29875022546593,4.30914133711567,4.32503352656432,4.33335428551635,4.34137847924821,4.34909939404714,4.36197739953738,4.37305016107482,4.38651287872579,4.3960733780198,4.40694995681222,4.41450959297545,4.42709643776429,4.44107928108826,4.45147839818246,4.46292816028633,4.47426116441011,4.48306095684726,4.49305579813264,4.50366241016104,4.5124361052821,4.52086518758898,4.53246138251777,4.53779814179726,4.54409199796433,4.55574121861664,4.56652965222595,4.57529352730123,4.58405395312601,4.59301468638785
"122",4.53820146230138,4.39882806935241,4.3106715578222,4.28183789952573,4.26329648696767,4.24766763235998,4.23517384687802,4.23112335886703,4.22962131220848,4.22893966249202,4.22558880756016,4.23366101645827,4.24931750161052,4.24861911511461,4.24984868232469,4.24990724994528,4.25008738025145,4.25179857490593,4.24843963208644,4.25719536182101,4.2610627091712,4.26967486477912,4.27376682014533,4.2737210740342,4.27866046162582,4.2800362231273,4.28677270159416,4.29327551482757,4.29565999970571,4.29739597019996,4.29992487518862,4.30742647355381,4.31228877816828,4.31895081440362,4.3237279807584,4.32947474847414,4.33553203173868,4.33906589229798,4.34233252861855,4.34714703980139,4.35124006788318,4.35591977631394,4.36090839150819,4.36621023207783,4.37087184830167,4.37467232977567,4.3774390552676,4.38275712961346
"123",4.88502578711285,4.78287242730959,4.72217968368928,4.71502028966152,4.68660845068249,4.64477800146893,4.63375610959795,4.62811153311036,4.63201485905654,4.6299928781092,4.62151973698717,4.61588305023362,4.60747135535398,4.6103514197087,4.61707071399156,4.6214543247306,4.62996030705461,4.63991023238196,4.64310560029296,4.64587320174485,4.650279747384,4.65659966839674,4.6620240244264,4.66449562213968,4.66313063151705,4.6663447734703,4.66962812071656,4.67558373324078,4.67809337639575,4.68281776615349,4.68437170119785,4.68841339987429,4.69525029721184,4.6997224606484,4.70125860987742,4.70457150012579,4.70644677942717,4.71079528848352,4.71339807599576,4.721317824781,4.72806909015346,4.73180457950503,4.73531660503115,4.73807510744417,4.7421896283636,4.74655504839108,4.75011042430359,4.75599683738516
"124",5.29357505082201,5.1084684875385,5.05504410717838,5.0154748445981,4.99801839310274,4.96852037333504,4.93928810620029,4.93166427499704,4.91534395649171,4.92561822052491,4.924553307325,4.92368595221076,4.92258267851418,4.92380063868493,4.92256441848121,4.92633075169184,4.9317270801122,4.9370118944337,4.94172937707401,4.95001007143189,4.9575567778963,4.95794016979334,4.96223795193511,4.9613596878191,4.96312501261917,4.96557417734351,4.97214421959297,4.98032337531694,4.98427502877608,4.98978840662205,4.99405109631776,5.00247803438694,5.00772939130432,5.0136767988991,5.02011590292948,5.02549794254363,5.03191419416851,5.03655819844843,5.04134459799723,5.04808470581327,5.04546150426046,5.04982093043263,5.05408365670182,5.0612680556016,5.06838690787445,5.07200114663103,5.07622386987058,5.082572831042
"125",3.70417805073858,3.6291014739491,3.57508072898383,3.53486954982916,3.51199565950668,3.52305506536908,3.5158884054823,3.50816560106326,3.52182825599092,3.5318241195666,3.55709499550511,3.56539064654031,3.57370380507391,3.58188703048934,3.58736581683835,3.59516426492073,3.60641511999402,3.62065603940696,3.63715906505856,3.6424994882021,3.65976392855258,3.6637469946699,3.67629336162691,3.69371439430268,3.70040432822621,3.7180869163821,3.72880472676219,3.73811066666232,3.74747541764096,3.75922273568422,3.77011273755454,3.78167989713172,3.79288590289554,3.80907105944061,3.81971021539338,3.83494164768203,3.84346707297026,3.85098085282988,3.86451140787103,3.8684084592347,3.87580943608535,3.879651910262,3.88671291433649,3.88998781996519,3.89489409571071,3.9002253211941,3.91079055963942,3.9217051881883
"126",4.90639393171796,4.74879973231285,4.79666527306222,4.78999700062737,4.74998180879488,4.73848204935132,4.76103333965332,4.78288384883414,4.79664381202701,4.79886368488763,4.7939041732444,4.80740672360947,4.81358754997084,4.82897466047785,4.82207417081913,4.84028514452521,4.8638394313583,4.87946280126851,4.89802179690521,4.91588149531989,4.9397013228702,4.96382435291594,4.97720249200868,4.98738406400964,5.00582748418345,5.01937681368765,5.03655550746401,5.05217547105171,5.06603222355091,5.07561070845225,5.08715803660156,5.10275417312029,5.11010119515582,5.12283366972184,5.13746556309709,5.15838163408103,5.17565549973263,5.18992643595283,5.20421816784903,5.21625311606573,5.22617507017693,5.23653156371609,5.2497941166374,5.26241895907808,5.270014193439,5.28428525102519,5.2945082670728,5.30387180578466
"127",4.29858217704237,4.20067005696578,4.19258803100542,4.1711436875151,4.1586045042741,4.1605866208019,4.16559873719783,4.16784190665076,4.17538210211136,4.18601352305211,4.18624334577854,4.20308741056377,4.21775621638459,4.22462506240917,4.23537267750143,4.2378489559048,4.24295279485064,4.25530796766284,4.26766415248823,4.27616547117809,4.28233995674542,4.29038688890209,4.29052327053658,4.2965810107616,4.3016168333259,4.30849040953149,4.32074044110189,4.33069083074249,4.33849105310693,4.34223874608638,4.35280073224247,4.35625747389564,4.36289755698555,4.36905210736383,4.37521374883108,4.38110959900602,4.39110632121926,4.39955692035083,4.40730349885379,4.41511678740665,4.42418827377731,4.43237951189987,4.43902600794322,4.44880351461929,4.45596566355444,4.46214660206498,4.4698856227921,4.47785017857045
"128",5.24623295542951,5.1182028279079,5.08747085164089,5.03596085116144,4.99707964556132,4.98280033676962,4.95982287622238,4.96716518745947,4.96789418740744,4.96909149092879,4.97172495806117,4.98260995583777,4.98191782788054,4.97941006381782,4.98647969703754,4.98812079195389,4.99599805094188,5.00216275852911,5.00735491993267,5.01709270583317,5.03318088199223,5.03660534499856,5.04129242370458,5.04843003461749,5.05359459709547,5.0588265715034,5.06436778069667,5.0705522806025,5.07617082879925,5.08202459034994,5.0900609021792,5.09627512635798,5.10102317299903,5.10563689026108,5.11160085621998,5.11756246857281,5.1243022009531,5.133095710963,5.14134295985109,5.14956979013074,5.15412283117452,5.16246340999334,5.17111355633395,5.17459910912354,5.18041534401529,5.18552320331319,5.19040664923028,5.19499904983031
"129",4.41985978049588,4.30952493632441,4.24834444577457,4.22334096035315,4.18798476306578,4.18181175117147,4.18217733953316,4.18078746835357,4.18079210783735,4.18129894896847,4.18439743098961,4.18401001217909,4.18269572257911,4.19024998263211,4.19082445249315,4.20007983001801,4.20206361968641,4.20558919165459,4.21746019185251,4.22665791021688,4.22948255082842,4.23657626119839,4.24026139048528,4.24359421626764,4.24733482573284,4.2505823759183,4.25667533984611,4.26504393541709,4.27337994938429,4.28121541707441,4.28984817415588,4.29864330051353,4.30381613322786,4.31146997553568,4.31775890741783,4.32259098017967,4.33083598031755,4.33794324146035,4.34405665893594,4.34925606860024,4.3556371845473,4.35768570959018,4.36172885454508,4.36986929523499,4.3752657245097,4.37861183155186,4.38045820977715,4.38687383837977
"130",4.45393024780104,4.37233371983316,4.30282605423135,4.26925097215727,4.24508089232097,4.23196939916096,4.22309144829402,4.20492741024603,4.1926759152513,4.19908067888206,4.21305984366841,4.21865673817834,4.22008441967578,4.21419956997483,4.21916313498997,4.22972774466493,4.23651232586582,4.24726961868164,4.24933221577436,4.25417590277949,4.26064286465528,4.26814762695609,4.27686723213992,4.282190432914,4.29422500625397,4.30507024718509,4.31156751567995,4.31707566936463,4.3287645086127,4.33630497797449,4.34075563916622,4.34539393896645,4.35037706471882,4.3582677114233,4.36190915537061,4.36731458737256,4.37166628002066,4.37809906916425,4.38245060434105,4.39084011533183,4.39739283555175,4.40121618645265,4.40646999378056,4.4106479086765,4.41554490703582,4.41920972994013,4.42505006388342,4.4295982011718
"131",4.53799892113152,4.35787404330548,4.26165257007581,4.22499615102086,4.2083759132473,4.19609900530739,4.19387245473036,4.18749053545552,4.18699185358012,4.1951707326995,4.19489006695755,4.18751373165649,4.19167048720651,4.19860364015841,4.19503585305112,4.19113925273369,4.19261120585209,4.19672093985491,4.1970268684218,4.20572599009823,4.20929578999504,4.21772221114624,4.21583986758518,4.22067592418682,4.22507236622618,4.22642592009726,4.23204327967037,4.23643892342043,4.2413757685693,4.24870199293848,4.25891965801991,4.26735466433708,4.27203513566387,4.27620526033186,4.27588460547687,4.28326603547713,4.28533131362193,4.29157075876689,4.29817476545451,4.30415232422343,4.31483005915119,4.32483285310568,4.32977444692743,4.33459467169768,4.34035484892255,4.3455249152996,4.35039096412039,4.35605112074992
"132",3.67208941721743,3.67636681432515,3.64967447780417,3.64608292689384,3.6421391292177,3.66029166587559,3.67854688310375,3.68234830455777,3.68784943275238,3.68618419236233,3.68916015447552,3.71435072135455,3.73324228130916,3.75275447240898,3.76880256999622,3.78539980512258,3.80698901360791,3.82505277006633,3.84415760458935,3.85814046311228,3.87035130570175,3.888074841538,3.91078286127087,3.93632355297011,3.95670294692728,3.97025147747383,3.98412354754774,3.99620727169979,4.01171490398366,4.02571845063957,4.04303462631536,4.06075099956159,4.07756268079174,4.08915397722985,4.10249994658071,4.10956240407605,4.11957665278286,4.13215506577402,4.14693751446966,4.16549770392744,4.17745099387746,4.18909112306004,4.2030525424949,4.21169556798313,4.22052817215871,4.22949792443713,4.24092026153849,4.24805409397854
"133",5.5923486854244,5.40211966818894,5.34280519909835,5.28751605016135,5.2525949554195,5.20196015208895,5.20354524147955,5.1872841755092,5.18245838797397,5.18694799253265,5.18932502137273,5.19601042114371,5.20114876918489,5.19719839491931,5.20943442301725,5.21743371191834,5.22267473517401,5.22547294652212,5.23222605812267,5.24365956592141,5.25772911414906,5.27001422884992,5.28491580766708,5.28863338424038,5.29550019026904,5.30852547220036,5.31324192519817,5.31818631806857,5.3261509994425,5.33461992137056,5.33366327228412,5.33930685161207,5.33951549730047,5.34507546834052,5.35685392820661,5.36735618365936,5.37187646646515,5.38049650790453,5.38525734473324,5.3925962886523,5.39590185010434,5.4012955846107,5.40893023160904,5.41753156050099,5.42503888897636,5.43484898294567,5.4429677785134,5.44998446938538
"134",5.69730666836084,5.5904381299918,5.51010595307549,5.39527378176554,5.34805981683662,5.34366341699456,5.33892568649773,5.32729641232045,5.33114814435662,5.34672828258717,5.34828008236293,5.35190010245328,5.34819095566485,5.35448272390348,5.35949228165387,5.36476664603434,5.37102553862463,5.37837053459004,5.38165654978887,5.38801112334952,5.39718306707202,5.40814766579066,5.42197652877553,5.43459517342014,5.44552112339683,5.45684060946368,5.46148549626498,5.4707981956768,5.47375174584815,5.48157194198808,5.48748552388989,5.4914698535247,5.4970030199798,5.50762575155784,5.51201914360318,5.52017152174998,5.52608077433907,5.53348245072901,5.54117879448092,5.54540044548063,5.55290973257753,5.5599679878127,5.56529112144074,5.56886503021892,5.57619166707028,5.58313841256736,5.5879580214843,5.59400687839059
"135",4.4180545099416,4.30132660416856,4.23814837332025,4.20143658750343,4.20364883324445,4.19644963040475,4.18986217244522,4.18449802349927,4.18229633505619,4.19029342275619,4.19696738599853,4.19772626965484,4.18694967228104,4.18803518879028,4.19626571443176,4.1991275434023,4.20374742924527,4.21463099714874,4.22443051046655,4.22847224267463,4.23638822236477,4.24324910980016,4.24804336321494,4.25290314774139,4.26419060563054,4.26849023622167,4.27543399362484,4.28319732192887,4.288241636442,4.29327144598801,4.29472826051904,4.2985622082228,4.30499560750251,4.31113754330163,4.31417558532683,4.32218814647724,4.32809906497828,4.33273528626547,4.33912928347801,4.34219769316842,4.34864687485017,4.35432801867067,4.36187756088684,4.36649822912296,4.37209333405234,4.37608596744723,4.38174145444254,4.38814298084177
"136",4.36026311335173,4.30401752395524,4.20098157150076,4.15587012015698,4.12850374598688,4.11303305358697,4.10855163873502,4.09490296916441,4.09808735140597,4.09829835392682,4.09683503487553,4.09959649328745,4.09620166935788,4.10354297469197,4.10617905333583,4.11154110487581,4.11419387156196,4.11999913244388,4.12582080335111,4.13113999378531,4.13480427140748,4.14073467700235,4.14918996679597,4.15415845935377,4.16061531079523,4.16679292384123,4.1660718536271,4.1711171495012,4.17787125900161,4.17782658233429,4.18301975116166,4.1870780503842,4.19627951933591,4.20228102456876,4.20706934961185,4.20941807856593,4.2126533723791,4.21770073373824,4.22357947859158,4.23107656710585,4.23477844645249,4.24102883530006,4.24786872455008,4.25246570509239,4.26014834510285,4.26535612276192,4.26719212206719,4.27242434256032
"137",4.68865295474372,4.59528921483571,4.49937966437923,4.48212469137992,4.42612083367148,4.43169555946263,4.46753115297104,4.47524760794166,4.47282670692954,4.49584226398256,4.51149842020322,4.5136525568278,4.50115867169417,4.50983052412537,4.53261448156893,4.5351844200318,4.55387347114467,4.56552585277932,4.58397607451847,4.603927894202,4.61774705319526,4.62248130119933,4.62456928287645,4.62854831513123,4.64029543705444,4.6478509600148,4.65859248769795,4.6737876949724,4.6880175533379,4.68940235747741,4.69882843149861,4.70731872724835,4.72197177702406,4.73916634147804,4.74401844820892,4.75308063850031,4.76444876927568,4.762231500869,4.77608802360252,4.7882933119777,4.79066013817159,4.79251666968268,4.80210127186607,4.80842528585741,4.81654681222227,4.82458620283032,4.83960863798723,4.84898354104904
"138",5.18378519017662,5.03923132210318,4.92937226490594,4.87456720555722,4.87049359762217,4.83919458120664,4.84238956803447,4.8451876971972,4.86569211376414,4.87026653332456,4.90900369050668,4.90072433760801,4.91529537029635,4.95091339847119,4.96911483924349,4.98063708677473,4.98452701067524,4.98482521055347,4.98820052256679,4.99717279143107,5.01375560827234,5.0220052320337,5.03407528648907,5.04073153355682,5.04872731770918,5.05477793640211,5.0582631771936,5.07305463010391,5.08616391692134,5.0909294614995,5.10836491724895,5.11515751879775,5.11788835958954,5.11360606298026,5.12430725776258,5.12883214871004,5.13020346350292,5.13843702847796,5.14663083799559,5.15887714880617,5.1690789265656,5.17703737620859,5.17918577398863,5.18657332624252,5.18675226423638,5.1916972705965,5.19829685876471,5.20302985813336
"139",5.76455516532341,5.73689333492649,5.69673562995251,5.69730630438799,5.71553823877913,5.73367666868358,5.78945374976872,5.80617914053721,5.80697520526308,5.81227581046604,5.82034246593153,5.84165913843793,5.88573669811006,5.91331006911868,5.92858091649056,5.9513001687441,5.97383462495875,5.98539729158821,5.99910293412435,6.03589783561551,6.062092148129,6.04621777403251,6.05841861523586,6.06758031693984,6.09573492538124,6.11783629262915,6.13482208520071,6.14104009971901,6.16710557356824,6.17363722514073,6.18770936411865,6.20402252482025,6.21829525943048,6.24891479842837,6.263539218561,6.28474518405404,6.29428013134967,6.30653345874089,6.32491296552514,6.34085616952911,6.35014276990821,6.37035365876461,6.38945611095742,6.41171928115074,6.4283009444087,6.44517736142467,6.45556959194905,6.46696203959042
"140",4.79901854115989,4.66004651240415,4.6055963038353,4.55578517102682,4.53220366127709,4.51020879505969,4.50332863273634,4.49370937223888,4.49099657171102,4.48207515430308,4.46938205012805,4.46870128526428,4.47982609825373,4.48656109129434,4.49207998220958,4.49288671325359,4.48847962536323,4.48940619307303,4.49034964832604,4.49329585392807,4.49209342324416,4.49293394660945,4.49583475339499,4.49922738690605,4.50293907371303,4.50357773437725,4.50759943832745,4.50892484920277,4.51583359109492,4.52082686060391,4.52518427198262,4.52949165003184,4.53146012349374,4.53796399128099,4.54327128366613,4.54822805063372,4.55069400274472,4.55854941226938,4.56291043985356,4.56894741652807,4.57378544118124,4.5772962914057,4.58199492509187,4.59049950195012,4.59806205718862,4.60256846635791,4.60747902732387,4.61291338803193
